dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
it-IT_DT1,1r_it-IT_male-DT1/Imposta la velocità della ventola al minimo.wav,fast_mai,it-IT,3.99,Imposta la velocità della ventola al minimo,"Imposta la velocità della ventola al ""Mi"".",0.1429,1,0,0,1,7,4491.4,491.3,901.4,501.4,realtime,1.31,3.59,none,,,4.09,
it-IT_DT1,1r_it-IT_male-DT1/Imposta la velocità della ventola al minimo.wav,fast_llm,it-IT,3.99,Imposta la velocità della ventola al minimo,"Imposta la velocità della ventola al ""mi"".",0.1429,1,0,0,1,7,4514.1,513.7,924.1,884.1,realtime,1.31,3.59,none,,,4.09,
it-IT_DT1,1r_it-IT_male-DT1/Imposta la velocità della ventola al minimo.wav,fast_default,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al Mi.,0.1429,1,0,0,1,7,4615.5,615.2,1025.6,1015.6,realtime,1.31,3.59,none,,,4.09,
it-IT_DT1,1r_it-IT_male-DT1/Imposta la velocità della ventola al minimo.wav,whisper_v3,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al Mi.,0.1429,1,0,0,1,7,4625.9,625.6,1035.8,1025.8,realtime,1.31,3.59,none,,,4.09,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,realtime,it-IT,5.2,Attiva Modalità display Chiara,Modalità display chiara.,0.25,1,0,1,0,4,1143.3,-701.1,589.1,589.1,realtime,1.83,3.91,none,1.83,3.91,,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,realtime_refine,it-IT,5.2,Attiva Modalità display Chiara,modalità display chiara.,0.25,1,0,1,0,4,1172.5,-168.1,1212.8,1212.8,realtime,1.83,3.91,none,1.82,3.82,,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,fast_mai,it-IT,5.2,Attiva Modalità display Chiara,Attiva modalità display chiara.,0.0,0,0,0,0,4,4943.7,443.7,1033.8,533.8,realtime,1.83,3.91,none,,,4.41,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,fast_llm,it-IT,5.2,Attiva Modalità display Chiara,Modalità display chiara.,0.25,1,0,1,0,4,4960.0,459.9,1050.0,1090.0,realtime,1.83,3.91,none,,,4.41,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,fast_default,it-IT,5.2,Attiva Modalità display Chiara,Modalità display chiara.,0.25,1,0,1,0,4,5095.0,594.9,1185.1,1295.1,realtime,1.83,3.91,none,,,4.41,
it-IT_DT1,1l_it-IT_female-DT1/Attiva Modalità display Chiara.wav,whisper_v3,it-IT,5.2,Attiva Modalità display Chiara,Modalità display chiara.,0.25,1,0,1,0,4,5107.5,607.1,1197.5,1307.5,realtime,1.83,3.91,none,,,4.41,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,realtime,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,887.3,-716.9,343.5,343.5,realtime,1.38,3.14,none,1.38,3.14,,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,realtime_refine,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,867.8,-72.9,1087.6,1087.6,realtime,1.38,3.14,none,1.4,3.04,,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,fast_mai,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4152.7,452.3,1012.8,512.8,realtime,1.38,3.14,none,,,3.64,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,fast_llm,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4154.6,454.5,1014.7,1084.7,realtime,1.38,3.14,none,,,3.64,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,whisper_v3,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4324.6,624.2,1184.6,1284.6,realtime,1.38,3.14,none,,,3.64,
it-IT_DT1,1l_it-IT_female-DT1/Termina la navigazione.wav,fast_default,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4347.1,646.8,1207.2,1307.2,realtime,1.38,3.14,none,,,3.64,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,realtime,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1246.3,-7.1,293.5,293.5,realtime,1.22,3.0,none,1.22,3.0,,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,realtime_refine,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1277.4,644.4,1024.6,1024.6,realtime,1.22,3.0,none,1.2,2.92,,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,fast_mai,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3719.9,419.2,720.0,470.0,realtime,1.22,3.0,none,,,3.5,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,fast_llm,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3780.8,479.8,780.9,710.9,realtime,1.22,3.0,none,,,3.5,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,fast_default,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3898.4,597.7,898.4,978.4,realtime,1.22,3.0,none,,,3.5,
it-IT_DT1,1l_it-IT_male-DT1/Sincronizza le temperature.wav,whisper_v3,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3932.7,632.7,934.4,1014.4,realtime,1.22,3.0,none,,,3.5,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,realtime,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1306.0,-521.7,798.9,798.9,realtime,1.76,4.48,none,1.76,4.48,,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,realtime_refine,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1298.8,-1.0,1239.5,1239.5,realtime,1.76,4.48,none,1.76,4.56,,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,fast_mai,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5490.1,489.9,1010.1,510.1,realtime,1.76,4.48,none,,,4.98,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,fast_llm,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5505.5,505.6,1025.6,915.6,realtime,1.76,4.48,none,,,4.98,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,fast_default,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5625.9,625.3,1146.0,1066.0,realtime,1.76,4.48,none,,,4.98,
it-IT_DT1,1l_it-IT_female-DT1/Attiva il riscaldamento del volante.wav,whisper_v3,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5650.8,650.5,1171.1,1091.1,realtime,1.76,4.48,none,,,4.98,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,realtime,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,1165.0,286.4,546.8,546.8,realtime,1.28,3.44,none,1.28,3.44,,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,realtime_refine,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,1251.7,692.7,842.9,842.9,realtime,1.28,3.44,none,1.23,3.55,,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,fast_llm,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4169.6,469.5,729.7,619.7,realtime,1.28,3.44,none,,,3.94,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,fast_mai,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4195.5,495.2,755.6,495.6,realtime,1.28,3.44,none,,,3.94,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,whisper_v3,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4349.2,648.7,909.1,789.1,realtime,1.28,3.44,none,,,3.94,
it-IT_DT1,1l_it-IT_male-DT1/Trova un albergo lungo il percorso.wav,fast_default,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4352.3,651.7,912.2,792.2,realtime,1.28,3.44,none,,,3.94,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,realtime,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,894.3,-1015.2,575.3,575.3,realtime,1.39,3.11,none,1.39,3.11,,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,realtime_refine,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,885.4,-366.3,1264.0,1264.0,realtime,1.39,3.11,none,1.39,3.07,,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,fast_mai,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione Telefono.,0.0,0,0,0,0,4,4076.4,376.3,966.6,466.6,realtime,1.39,3.11,none,,,3.61,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,fast_llm,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4176.3,475.9,1066.4,946.4,realtime,1.39,3.11,none,,,3.61,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,fast_default,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione Telefono.,0.0,0,0,0,0,4,4324.7,624.2,1214.7,1204.7,realtime,1.39,3.11,none,,,3.61,
it-IT_DT1,2l_it-IT_female-DT1/Apri l'applicazione Telefono.wav,whisper_v3,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione Telefono.,0.0,0,0,0,0,4,4345.7,645.1,1235.6,1225.6,realtime,1.39,3.11,none,,,3.61,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,realtime,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1082.3,-233.0,667.3,667.3,realtime,1.6,3.4,none,1.6,3.4,,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,realtime_refine,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1207.4,147.2,1298.0,1298.0,realtime,1.6,3.4,none,1.47,3.15,,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,fast_mai,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4348.6,448.4,948.6,448.6,realtime,1.6,3.4,none,,,3.9,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,fast_llm,it-IT,4.22,Apri un po' di più  il finestrino,Un po di più il finestrino.,0.1429,1,0,1,0,7,4384.3,483.9,984.4,994.4,realtime,1.6,3.4,none,,,3.9,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,whisper_v3,it-IT,4.22,Apri un po' di più  il finestrino,Un po' di più il finestrino.,0.1429,1,0,1,0,7,4531.9,626.2,1143.2,1223.2,realtime,1.6,3.4,none,,,3.9,
it-IT_DT1,1l_it-IT_female-DT1/Apri un po' di più  il finestrino.wav,fast_default,it-IT,4.22,Apri un po' di più  il finestrino,Un po' di più il finestrino.,0.1429,1,0,1,0,7,4613.0,712.7,1212.9,1292.9,realtime,1.6,3.4,none,,,3.9,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,realtime,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,931.8,320.3,680.7,680.7,realtime,1.22,4.14,none,1.22,4.14,,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,realtime_refine,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,887.5,825.9,1406.6,1406.6,realtime,1.22,4.14,none,1.28,3.92,,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,fast_mai,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,4963.7,463.5,823.7,483.7,realtime,1.22,4.14,none,,,4.64,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,fast_llm,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5018.6,518.6,878.7,788.7,realtime,1.22,4.14,none,,,4.64,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,whisper_v3,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5171.5,671.5,1031.7,1291.7,realtime,1.22,4.14,none,,,4.64,
it-IT_DT1,2l_it-IT_male-DT1/Apri i finestrini anteriori al 60%.wav,fast_default,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5206.9,706.9,1067.2,1327.2,realtime,1.22,4.14,none,,,4.64,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,realtime,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,1182.9,-423.3,836.9,836.9,realtime,1.48,3.44,none,1.48,3.44,,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,realtime_refine,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,1134.5,-28.0,1582.5,1582.5,realtime,1.48,3.44,none,1.53,3.09,,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,fast_llm,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4474.3,473.9,1034.3,1004.3,realtime,1.48,3.44,none,,,3.94,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,fast_mai,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4559.5,559.1,1119.5,619.5,realtime,1.48,3.44,none,,,3.94,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,whisper_v3,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4617.7,617.5,1177.7,1617.7,realtime,1.48,3.44,none,,,3.94,
it-IT_DT1,2l_it-IT_female-DT1/Regola il volume a cinque.wav,fast_default,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4622.9,622.9,1183.0,1623.0,realtime,1.48,3.44,none,,,3.94,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,realtime,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,995.7,294.5,514.8,514.8,realtime,1.27,2.68,none,1.27,2.68,,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,realtime_refine,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,1233.2,591.8,822.0,822.0,realtime,1.27,2.68,none,1.03,2.67,,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,fast_mai,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3327.0,426.7,647.1,497.1,realtime,1.27,2.68,none,,,3.18,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,fast_llm,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3358.8,458.5,678.9,608.9,realtime,1.27,2.68,none,,,3.18,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,fast_default,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,9374.8,6474.3,6694.8,6734.8,realtime,1.27,2.68,none,,,3.18,
it-IT_DT1,1l_it-IT_male-DT1/Quanto è lontano da qui.wav,whisper_v3,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,10148.0,7247.8,7468.0,7508.0,realtime,1.27,2.68,none,,,3.18,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,realtime,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,838.3,91.0,371.5,371.5,realtime,1.22,2.92,none,1.22,2.92,,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,realtime_refine,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,905.7,662.1,742.7,742.7,realtime,1.22,2.92,none,1.16,3.12,,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,fast_mai,it-IT,3.17,Spegni la musica USB,Spegni la musica a USB.,0.25,1,1,0,0,4,3698.0,497.9,778.0,528.0,realtime,1.22,2.92,none,,,3.42,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,fast_llm,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3707.3,507.0,787.3,637.3,realtime,1.22,2.92,none,,,3.42,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,fast_default,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,7400.8,4200.6,4480.8,4280.8,realtime,1.22,2.92,none,,,3.42,
it-IT_DT1,2l_it-IT_male-DT1/Spegni la musica USB.wav,whisper_v3,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,8222.1,5021.8,5302.2,5102.2,realtime,1.22,2.92,none,,,3.42,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,realtime,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,872.7,190.8,451.6,451.6,realtime,1.31,3.64,none,1.31,3.64,,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,realtime_refine,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,861.0,1745.5,1865.7,1865.7,realtime,1.31,3.64,none,1.3,3.78,,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,fast_llm,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4390.6,490.4,750.7,600.7,realtime,1.31,3.64,none,,,4.14,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,fast_mai,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4380.1,481.7,742.1,482.1,realtime,1.31,3.64,none,,,4.14,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,fast_default,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,7011.5,3111.2,3371.5,3291.5,realtime,1.31,3.64,none,,,4.14,
it-IT_DT1,2l_it-IT_male-DT1/Disattiva Android Auto per il passeggero.wav,whisper_v3,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,9677.6,5777.3,6037.6,5957.6,realtime,1.31,3.64,none,,,4.14,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,realtime,it-IT,3.27,Scegli il percorso più breve,Vedi il percorso più breve.,0.2,1,0,0,1,5,1465.9,314.6,415.1,415.1,realtime,1.4,3.2,none,1.4,3.2,,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,realtime_refine,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,1454.8,3424.9,3565.5,3565.5,realtime,1.4,3.2,none,1.4,3.16,,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,fast_mai,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3736.5,436.1,536.7,466.7,realtime,1.4,3.2,none,,,3.7,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,fast_llm,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3780.7,480.4,580.7,710.7,realtime,1.4,3.2,none,,,3.7,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,whisper_v3,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,5076.5,1776.3,1876.5,1996.5,realtime,1.4,3.2,none,,,3.7,
it-IT_DT1,2l_it-IT_male-DT1/Scegli il percorso più breve.wav,fast_default,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,5201.3,1900.6,2001.5,2121.5,realtime,1.4,3.2,none,,,3.7,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,realtime,it-IT,2.54,Apri Easter Egg,Apri easter Eight.,0.3333,1,0,0,1,3,687.9,321.8,772.3,772.3,realtime,1.27,2.15,none,1.27,2.15,,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,realtime_refine,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,695.5,792.2,912.3,912.3,realtime,1.27,2.15,none,1.28,2.48,,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,fast_mai,it-IT,2.54,Apri Easter Egg,Apri Stereq.,0.6667,1,0,1,1,3,3031.5,431.1,881.6,491.6,realtime,1.27,2.15,none,,,2.65,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,fast_llm,it-IT,2.54,Apri Easter Egg,Apri Easter egg.,0.0,0,0,0,0,3,3047.6,447.5,897.9,857.9,realtime,1.27,2.15,none,,,2.65,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,fast_default,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,3190.8,590.1,1040.8,710.8,realtime,1.27,2.15,none,,,2.65,
it-IT_DT2,1l_it-IT_male-DT2/Apri Easter Egg.wav,whisper_v3,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,3189.9,590.3,1040.9,710.9,realtime,1.27,2.15,none,,,2.65,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,realtime,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Il lettore multimediale per il passeggero.,0.1667,1,0,0,1,6,1526.2,345.9,746.1,746.1,realtime,1.54,3.7,none,1.54,3.7,,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,realtime_refine,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Il lettore multimediale per i passeggeri.,0.5,1,0,0,3,6,1547.6,660.0,1000.6,1000.6,realtime,1.54,3.7,none,1.52,3.76,,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,fast_llm,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Di lettore multimediale per il passeggero.,0.1667,1,0,0,1,6,4577.8,477.7,877.9,827.9,realtime,1.54,3.7,none,,,4.2,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,fast_mai,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,di lettore multimediale per i passeggeri,0.5,1,0,0,3,6,4568.0,467.9,868.2,478.2,realtime,1.54,3.7,none,,,4.2,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,whisper_v3,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Il lettore multimediale per i passeggeri.,0.5,1,0,0,3,6,4728.0,627.8,1028.2,968.2,realtime,1.54,3.7,none,,,4.2,
it-IT_DT2,2l_it-IT_male-DT2/Chiudi Lettore multimediale per il passeggero.wav,fast_default,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Il lettore multimediale per i passeggeri.,0.5,1,0,0,3,6,4767.2,667.3,1067.4,1007.4,realtime,1.54,3.7,none,,,4.2,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,realtime,it-IT,4.7,Apri la mappa a schermo intero,La mappa a schermo intero.,0.1667,1,0,1,0,6,1096.0,-576.0,594.1,594.1,realtime,1.77,3.53,none,1.77,3.53,,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,realtime_refine,it-IT,4.7,Apri la mappa a schermo intero,Prendi la mappa a schermo intero.,0.1667,1,0,0,1,6,1996.1,-131.0,1109.7,1109.7,realtime,1.77,3.53,none,0.9,3.46,,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,fast_default,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4487.5,387.1,957.4,1007.4,realtime,1.77,3.53,none,,,4.03,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,fast_llm,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4596.7,496.4,1066.7,1126.7,realtime,1.77,3.53,none,,,4.03,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,fast_mai,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4618.9,518.7,1089.0,590.0,realtime,1.77,3.53,none,,,4.03,
it-IT_DT2,1l_it-IT_female-DT2/Apri la mappa a schermo intero.wav,whisper_v3,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,6062.2,1961.8,2532.2,2582.2,realtime,1.77,3.53,none,,,4.03,
it-IT_DT2,2r_it-IT_female-DT2/Alza l'altezza dei fari.wav,realtime,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fa.,0.2,1,0,0,1,5,1258.3,-821.2,729.3,729.3,realtime,1.71,3.55,none,1.71,3.55,,
