dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,realtime_refine,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Fahrerbeteiligung in 3 Stufen erhöhen.,0.4,1,0,0,2,5,,-77.6,1182.5,1182.5,realtime,,,skip,2.5,5.34,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_mai,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Fahrradwechsel in drei Stufen erhöhen.,0.6,1,0,0,3,5,7020.4,420.1,470.6,470.6,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_llm,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,3 Stunden,0.8,1,0,3,1,5,7091.2,490.6,1701.4,1701.4,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,whisper_v3,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Fahrersitzung in drei Stufen erhöhen.,0.6,1,0,0,3,5,7343.1,742.9,1983.2,1983.2,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_default,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Fahrersitzung in drei Stufen erhöhen.,0.6,1,0,0,3,5,7446.2,846.0,2086.3,2086.3,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,realtime,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Nach vorne bewegen.,0.6,1,0,2,1,5,1358.3,-2897.6,783.1,783.1,realtime,3.82,4.22,trim_last,3.82,4.82,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,realtime_refine,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Nach vorne bewegen.,0.6,1,0,2,1,5,1422.8,-2455.3,1085.1,1085.1,realtime,3.82,4.22,trim_last,3.76,4.96,,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,fast_llm,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Nach vorne bewegen.,0.6,1,0,2,1,5,5233.5,433.4,1013.7,523.7,realtime,3.82,4.22,trim_last,,,4.72,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,fast_mai,de-DE,8.49,Fahrersitz ganz nach vorne schieben,nach vorne bewegen.,0.6,1,0,2,1,5,5235.8,438.3,1019.0,519.0,realtime,3.82,4.22,trim_last,,,4.72,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,whisper_v3,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Nach vorne bewegen.,0.6,1,0,2,1,5,5362.9,562.9,1143.0,683.0,realtime,3.82,4.22,trim_last,,,4.72,
de-DE_DT1,1l_de-DE_female-DT1/Fahrersitz ganz nach vorne schieben.wav,fast_default,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Nach vorne bewegen.,0.6,1,0,2,1,5,5361.1,560.0,1140.9,680.9,realtime,3.82,4.22,trim_last,,,4.72,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,realtime,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,Auf Lautstärke um 5 Stunden verringern.,0.5,1,0,0,3,6,1485.3,-1263.3,866.8,866.8,realtime,2.39,4.47,none,2.39,4.47,,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,realtime_refine,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,Lautstärke um 5 verringern,0.5,1,0,2,1,6,1401.0,-813.9,1386.7,1386.7,realtime,2.39,4.47,none,2.48,4.4,,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_mai,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,Lautstärke um 5 Schüben verringern.,0.5,1,0,1,2,6,5457.9,457.7,987.9,487.9,realtime,2.39,4.47,none,,,4.97,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_llm,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,"Lautstärke runter, bitte.",1.0,1,0,3,3,6,5473.2,472.6,1002.9,1042.9,realtime,2.39,4.47,none,,,4.97,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_default,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,Lautstärke um 5 verringern.,0.5,1,0,2,1,6,5648.3,647.9,1178.3,1248.3,realtime,2.39,4.47,none,,,4.97,
de-DE_DT1,1r_de-DE_female-DT1/Die Telefonlautstärke um 5 Stufen verringern.wav,whisper_v3,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,Lautstärke um 5 verringern.,0.5,1,0,2,1,6,5646.3,645.9,1176.3,1246.3,realtime,2.39,4.47,none,,,4.97,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,realtime,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,realtime_refine,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,Specs any compacting new.,1.0,1,0,1,4,5,,-2039.6,1501.4,1501.4,realtime,,,skip,3.08,5.16,,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,fast_llm,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,Merci.,1.0,1,0,4,1,5,9188.3,487.2,4918.2,4918.2,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,fast_mai,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,9323.4,623.0,713.5,713.5,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,fast_default,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,"Thanks, anything ******* moved in the way.",1.2,1,2,1,3,5,9450.6,749.9,4250.7,4250.7,self,,,skip,,,,
de-DE_DT1,1l_de-DE_female-DT1/Wechsel in den kompakten Berichtsmodus.wav,whisper_v3,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,"Thanks, anything ******* moved in the way.",1.2,1,2,1,3,5,9495.5,795.0,4295.5,4295.5,self,,,skip,,,,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,realtime,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Aber sitzbelüftung auf Maximum?,0.6667,1,1,0,1,3,1619.6,-580.9,769.4,769.4,realtime,2.05,3.85,trim_first,1.65,3.85,,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,realtime_refine,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Fahrer Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,1540.2,-63.0,1297.5,1297.5,realtime,2.05,3.85,trim_first,1.72,3.84,,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,fast_mai,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Fahrer Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,4882.6,483.1,1033.5,533.5,realtime,2.05,3.85,trim_first,,,4.35,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,fast_llm,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Sitzbelüftung auf Maximum.,0.3333,1,0,0,1,3,4896.5,496.3,1046.9,1026.9,realtime,2.05,3.85,trim_first,,,4.35,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,fast_default,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Fahrer Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,5049.1,648.9,1199.1,1209.1,realtime,2.05,3.85,trim_first,,,4.35,
de-DE_DT1,2l_de-DE_male-DT1/Beifahrersitzbelüftung auf Maximum.wav,whisper_v3,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Fahrer Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,5031.6,631.2,1181.5,1191.5,realtime,2.05,3.85,trim_first,,,4.35,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,realtime,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,realtime_refine,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,Danke.,1.0,1,0,4,1,5,,-2197.9,1042.9,1042.9,realtime,,,skip,2.46,2.86,,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,fast_llm,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6445.7,345.3,,,,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,fast_mai,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,dann,1.0,1,0,4,1,5,6485.6,385.3,435.6,435.6,self,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,whisper_v3,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6781.3,681.1,,,,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Hinteres Fenster auf 60 % öffnen.wav,fast_default,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6803.3,703.0,,,,,,skip,,,,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,realtime,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Aktivieren.,0.5,1,0,1,0,2,2272.9,-2189.5,731.2,731.2,realtime,2.42,4.38,none,2.42,4.38,,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,realtime_refine,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Beifahrerrückbeleuchtung aktivieren,0.5,1,0,0,1,2,2249.9,-1796.5,1143.8,1143.8,realtime,2.42,4.38,none,2.44,4.36,,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,fast_llm,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Five 1000.,1.0,1,0,0,2,2,5366.2,466.0,986.2,976.2,realtime,2.42,4.38,none,,,4.88,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,fast_mai,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Sei feierlich und lebe zum Reichtum!,3.0,1,4,0,2,2,5399.6,499.4,1019.7,519.7,realtime,2.42,4.38,none,,,4.88,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,whisper_v3,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Beifahrerrückbeleuchtung aktivieren,0.5,1,0,0,1,2,5511.5,612.4,1132.6,1112.6,realtime,2.42,4.38,none,,,4.88,
de-DE_DT1,2r_de-DE_female-DT1/Beifahrersitzbelüftung aktivieren.wav,fast_default,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Beifahrerrückbeleuchtung aktivieren,0.5,1,0,0,1,2,5529.5,629.7,1150.1,1130.1,realtime,2.42,4.38,none,,,4.88,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,realtime,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Ich will die Helligkeit des HUD leicht.,0.3333,1,1,0,1,6,1667.2,-1470.7,779.6,779.6,realtime,1.91,4.15,none,1.91,4.15,,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,realtime_refine,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Erhöhe die Helligkeit des HUD leicht.,0.0,0,0,0,0,6,1602.2,-895.5,1304.9,1304.9,realtime,1.91,4.15,none,1.96,4.2,,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,fast_mai,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Erhöhe die Helligkeit des HUD leicht.,0.0,0,0,0,0,6,5070.7,370.7,920.8,420.8,realtime,1.91,4.15,none,,,4.65,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,fast_llm,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Erhöht die Helligkeit des HUD leicht.,0.1667,1,0,0,1,6,5195.8,495.3,1045.9,1005.9,realtime,1.91,4.15,none,,,4.65,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,whisper_v3,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Erhöhe die Helligkeit des HUD leicht.,0.0,0,0,0,0,6,5322.4,622.0,1172.5,1122.5,realtime,1.91,4.15,none,,,4.65,
de-DE_DT1,1l_de-DE_female-DT1/Erhöhe die Helligkeit des HUD leicht.wav,fast_default,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Erhöhe die Helligkeit des HUD leicht.,0.0,0,0,0,0,6,5339.0,638.6,1189.2,1139.2,realtime,1.91,4.15,none,,,4.65,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,realtime,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Fenster etwas weiter.,0.6,1,0,2,1,5,1882.0,-1242.9,407.7,407.7,realtime,,,skip,2.63,4.15,,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,realtime_refine,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Fenster etwas weiter.,0.6,1,0,2,1,5,1891.5,-487.9,1122.8,1122.8,realtime,,,skip,2.67,4.19,,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_mai,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Fenster etwas weiter.,0.6,1,0,2,1,5,6305.3,505.0,515.5,515.5,self,,,skip,,,,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_llm,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Install it was the right thing to do.,1.6,1,3,0,5,5,6297.1,497.1,1907.3,1907.3,self,,,skip,,,,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_default,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Insta etwas weiter.,0.6,1,0,2,1,5,6397.3,596.8,2157.4,2157.4,self,,,skip,,,,
de-DE_DT1,2l_de-DE_male-DT1/Rechtes Hinterfenster etwas weiter öffnen.wav,whisper_v3,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Insta etwas weiter.,0.6,1,0,2,1,5,6394.9,594.6,2155.0,2155.0,self,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,realtime,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,realtime_refine,de-DE,7.42,Alle Fenster etwas weiter schließen,weiterschneiden,1.0,1,0,4,1,5,,-1908.7,1151.6,1151.6,realtime,,,skip,3.52,4.44,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,fast_llm,de-DE,7.42,Alle Fenster etwas weiter schließen,Weiter schneit es.,1.0,1,0,2,3,5,7987.8,487.8,3517.9,3517.9,self,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,fast_mai,de-DE,7.42,Alle Fenster etwas weiter schließen,weiter schnittend.,0.8,1,0,3,1,5,8000.3,499.9,580.3,580.3,self,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,whisper_v3,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,8110.3,610.1,,,,,,skip,,,,
de-DE_DT1,1r_de-DE_female-DT1/Alle Fenster etwas weiter schließen.wav,fast_default,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,8256.9,756.9,,,,,,skip,,,,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,realtime,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60%.,0.25,1,0,1,0,4,1268.2,-656.5,523.9,523.9,realtime,1.32,4.32,none,1.32,4.32,,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,realtime_refine,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen,0.0,0,0,0,0,4,1269.2,-164.6,1215.9,1215.9,realtime,1.32,4.32,none,1.32,4.12,,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,fast_mai,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60%,0.25,1,0,1,0,4,5345.4,445.3,1025.5,525.5,realtime,1.32,4.32,none,,,4.82,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,fast_llm,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60 Prozent.,0.25,1,0,0,1,4,5368.9,468.8,1049.0,1739.0,realtime,1.32,4.32,none,,,4.82,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,fast_default,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen,0.0,0,0,0,0,4,5499.0,598.5,1179.0,1419.0,realtime,1.32,4.32,none,,,4.82,
de-DE_DT1,2r_de-DE_male-DT1/Fenster auf 60 % öffnen.wav,whisper_v3,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen,0.0,0,0,0,0,4,5516.2,615.9,1196.3,1436.3,realtime,1.32,4.32,none,,,4.82,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,realtime,de-DE,5.64,Luftstrom nach vorn ausrichten,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,realtime_refine,de-DE,5.64,Luftstrom nach vorn ausrichten,"Search ""Point of Christian"".",1.0,1,0,0,4,4,,-624.4,736.0,736.0,realtime,,,skip,2.46,4.34,,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,fast_mai,de-DE,5.64,Luftstrom nach vorn ausrichten,Nach vorne und Richtung.,1.0,1,0,0,4,4,6172.5,472.1,532.4,532.4,self,,,skip,,,,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,fast_llm,de-DE,5.64,Luftstrom nach vorn ausrichten,请不吝点赞订阅转发打赏支持明镜与点点栏目,1.0,1,0,3,1,4,6248.3,548.1,608.3,608.3,self,,,skip,,,,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,whisper_v3,de-DE,5.64,Luftstrom nach vorn ausrichten,Have fun on Christmas.,1.0,1,0,0,4,4,6310.8,610.5,2550.9,2550.9,self,,,skip,,,,
de-DE_DT1,2r_de-DE_female-DT1/Luftstrom nach vorn ausrichten.wav,fast_default,de-DE,5.64,Luftstrom nach vorn ausrichten,Have fun on Christmas.,1.0,1,0,0,4,4,6309.6,609.5,2549.7,2549.7,self,,,skip,,,,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,realtime,de-DE,5.17,Beifahrersitzheizung leicht senken,Beifahrersitzheizung leicht senken.,0.0,0,0,0,0,3,1660.1,-501.1,699.1,699.1,realtime,1.4,4.0,none,1.4,4.0,,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,realtime_refine,de-DE,5.17,Beifahrersitzheizung leicht senken,Schreibbare Sitzheizung leicht senken.,0.6667,1,1,0,1,3,1703.3,-152.7,1118.1,1118.1,realtime,1.4,4.0,none,1.37,3.93,,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,fast_mai,de-DE,5.17,Beifahrersitzheizung leicht senken,Beifahrersitzheizung leicht senken.,0.0,0,0,0,0,3,4952.3,452.3,952.6,452.6,realtime,1.4,4.0,none,,,4.5,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,fast_llm,de-DE,5.17,Beifahrersitzheizung leicht senken,Beifahrersitzheizung leicht senken.,0.0,0,0,0,0,3,5003.2,503.1,1003.4,973.4,realtime,1.4,4.0,none,,,4.5,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,whisper_v3,de-DE,5.17,Beifahrersitzheizung leicht senken,Freifahrersitzheizung leicht senken.,0.3333,1,0,0,1,3,5115.0,614.6,1115.1,1195.1,realtime,1.4,4.0,none,,,4.5,
de-DE_DT1,2r_de-DE_male-DT1/Beifahrersitzheizung leicht senken.wav,fast_default,de-DE,5.17,Beifahrersitzheizung leicht senken,Freifahrersitzheizung leicht senken.,0.3333,1,0,0,1,3,5149.8,649.5,1150.1,1230.1,realtime,1.4,4.0,none,,,4.5,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,realtime,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmindest auf Schwachpunkt scheiden.,0.75,1,0,0,3,4,1606.2,-903.8,726.7,726.7,realtime,2.31,3.11,trim_both,1.47,3.67,,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,realtime_refine,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf schwach umschalten.,0.0,0,0,0,0,4,1648.9,-572.8,1157.2,1157.2,realtime,2.31,3.11,trim_both,1.45,3.57,,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,fast_mai,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf „Spach“ umschalten.,0.25,1,0,0,1,4,4145.3,445.4,1035.5,535.5,realtime,2.31,3.11,trim_both,,,3.61,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,fast_llm,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf Schwach umschalten.,0.0,0,0,0,0,4,4181.7,481.0,1071.9,631.9,realtime,2.31,3.11,trim_both,,,3.61,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,whisper_v3,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf schwach umschalten.,0.0,0,0,0,0,4,4297.1,596.7,1187.3,737.3,realtime,2.31,3.11,trim_both,,,3.61,
de-DE_DT2,2r_de-DE_female-DT2/Leistungsmodus auf schwach umschalten.wav,fast_default,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf schwach umschalten.,0.0,0,0,0,0,4,4296.9,596.5,1187.0,737.0,realtime,2.31,3.11,trim_both,,,3.61,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Die Fahrersitzpläne etwas weiter zurückstellen.,0.5,1,1,0,1,4,1365.5,-1971.8,738.6,738.6,realtime,1.91,4.39,none,1.91,4.39,,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime_refine,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Die Fahrradpläne etwas weiter zurückstellen.,0.5,1,1,0,1,4,1404.5,-1622.7,1117.6,1117.6,realtime,1.91,4.39,none,1.88,4.36,,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_mai,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradschlitzlehne etwas weiter zurückstellen.,0.25,1,0,0,1,4,5400.6,500.4,1010.8,510.8,realtime,1.91,4.39,none,,,4.89,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_llm,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradpläne etwas weiter zurückstellen.,0.25,1,0,0,1,4,5429.1,528.9,1039.3,999.3,realtime,1.91,4.39,none,,,4.89,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_default,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradpläne etwas weiter zurückstellen.,0.25,1,0,0,1,4,5534.4,634.1,1144.6,1134.6,realtime,1.91,4.39,none,,,4.89,
de-DE_DT1,2l_de-DE_female-DT1/Fahrersitzlehne etwas weiter zurückstellen.wav,whisper_v3,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradpläne etwas weiter zurückstellen.,0.25,1,0,0,1,4,5542.3,642.6,1153.4,1143.4,realtime,1.91,4.39,none,,,4.89,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,realtime,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschaltet.,0.5,1,0,0,1,2,1652.5,-876.2,754.4,754.4,realtime,1.31,4.07,none,1.31,4.07,,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,realtime_refine,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,1698.7,-523.4,1097.1,1097.1,realtime,1.31,4.07,none,1.28,4.08,,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,fast_mai,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,4988.2,388.1,918.4,418.4,realtime,1.31,4.07,none,,,4.57,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,fast_llm,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,5104.9,504.7,1035.2,955.2,realtime,1.31,4.07,none,,,4.57,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,fast_default,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,5196.9,596.8,1127.0,1117.0,realtime,1.31,4.07,none,,,4.57,
de-DE_DT2,1l_de-DE_male-DT2/Außenluftzirkulation einschalten.wav,whisper_v3,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,5205.6,605.5,1135.7,1125.7,realtime,1.31,4.07,none,,,4.57,
