dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
de-DE_JT1,1l_de-DE_male-JT1/Fenster öffnen.wav,realtime,de-DE,3.57,Fenster öffnen,Fenster öffnen.An.,0.5000,1,1,0,0,2,1221.2,-377.4,313.0,313.0,realtime,1.25,2.16,trim_last,1.25,2.91,,
de-DE_JT1,1l_de-DE_male-JT1/Fenster öffnen.wav,realtime_refine,de-DE,3.57,Fenster öffnen,Fenster öffnen,0.0000,0,0,0,0,2,1272.6,-84.1,1106.4,1106.4,realtime,1.25,2.16,trim_last,1.29,2.41,,
de-DE_JT1,1l_de-DE_male-JT1/Fenster öffnen.wav,fast_llm,de-DE,3.57,Fenster öffnen,Fenster öffnen.,0.0000,0,0,0,0,2,3132.0,431.8,972.0,702.0,realtime,1.25,2.16,trim_last,,,2.66,
de-DE_JT1,1l_de-DE_male-JT1/Fenster öffnen.wav,fast_mai,de-DE,3.57,Fenster öffnen,Fenster öffnen.,0.0000,0,0,0,0,2,3221.3,521.1,1061.3,561.3,realtime,1.25,2.16,trim_last,,,2.66,
de-DE_JT1,1l_de-DE_male-JT1/Fenster öffnen.wav,fast_default,de-DE,3.57,Fenster öffnen,Fenster öffnen.,0.0000,0,0,0,0,2,3230.7,530.4,1070.7,830.7,realtime,1.25,2.16,trim_last,,,2.66,
de-DE_JT1,1l_de-DE_female-JT1/Linkes Hinterfenster auf 60 % öffnen.wav,realtime,de-DE,9.32,Linkes Hinterfenster auf 60 % öffnen,"Fenster auf, 60% öffnen.",0.4000,1,0,1,1,5,1035.6,-2785.6,664.6,664.6,realtime,4.15,5.75,trim_last,4.15,5.95,,
de-DE_JT1,1l_de-DE_female-JT1/Linkes Hinterfenster auf 60 % öffnen.wav,realtime_refine,de-DE,9.32,Linkes Hinterfenster auf 60 % öffnen,Yeah.Fenster auf 60% öffnen,0.4000,1,0,0,2,5,5110.0,-2356.7,1193.6,1193.6,realtime,4.15,5.75,trim_last,0.08,5.85,,
de-DE_JT1,1l_de-DE_female-JT1/Linkes Hinterfenster auf 60 % öffnen.wav,fast_llm,de-DE,9.32,Linkes Hinterfenster auf 60 % öffnen,Fenster auf 60% öffnen.,0.4000,1,0,1,1,5,6840.3,539.9,1090.3,890.3,realtime,4.15,5.75,trim_last,,,6.25,
de-DE_JT1,1l_de-DE_female-JT1/Linkes Hinterfenster auf 60 % öffnen.wav,fast_default,de-DE,9.32,Linkes Hinterfenster auf 60 % öffnen,Fenster auf 60% öffnen.,0.4000,1,0,1,1,5,6867.3,567.0,1117.3,1027.3,realtime,4.15,5.75,trim_last,,,6.25,
de-DE_JT1,1l_de-DE_female-JT1/Linkes Hinterfenster auf 60 % öffnen.wav,fast_mai,de-DE,9.32,Linkes Hinterfenster auf 60 % öffnen,Fenster auf 60% öffnen.,0.4000,1,0,1,1,5,6838.1,537.7,1088.0,588.0,realtime,4.15,5.75,trim_last,,,6.25,
de-DE_JT1,1l_de-DE_male-JT1/Medienlautstärke verringern.wav,realtime,de-DE,5.08,Medienlautstärke verringern,Medienlautstärke verringern.,0.0000,0,0,0,0,2,1614.2,-785.2,625.3,625.3,realtime,2.93,3.69,trim_first,1.45,3.69,,
de-DE_JT1,1l_de-DE_male-JT1/Medienlautstärke verringern.wav,realtime_refine,de-DE,5.08,Medienlautstärke verringern,Medienlautstärke verringern,0.0000,0,0,0,0,2,1584.8,-478.7,981.5,981.5,realtime,2.93,3.69,trim_first,1.48,3.64,,
de-DE_JT1,1l_de-DE_male-JT1/Medienlautstärke verringern.wav,fast_mai,de-DE,5.08,Medienlautstärke verringern,Medienlautstärke verringern,0.0000,0,0,0,0,2,4624.2,424.3,934.4,435.4,realtime,2.93,3.69,trim_first,,,4.19,
de-DE_JT1,1l_de-DE_male-JT1/Medienlautstärke verringern.wav,fast_llm,de-DE,5.08,Medienlautstärke verringern,Medienlautstärke verringern.,0.0000,0,0,0,0,2,4683.4,483.1,993.4,1053.4,realtime,2.93,3.69,trim_first,,,4.19,
de-DE_JT1,1l_de-DE_male-JT1/Medienlautstärke verringern.wav,fast_default,de-DE,5.08,Medienlautstärke verringern,Medienlautstärke verringern.,0.0000,0,0,0,0,2,4820.0,619.5,1130.0,1220.0,realtime,2.93,3.69,trim_first,,,4.19,
de-DE_JT1,1l_de-DE_male-JT1/Klingelton stummschalten.wav,realtime,de-DE,4.32,Klingelton stummschalten,Klingelton stummschalten.,0.0,0,0,0,0,2,1306.7,-476.7,633.7,633.7,realtime,1.37,3.29,none,1.37,3.29,,
de-DE_JT1,1l_de-DE_male-JT1/Klingelton stummschalten.wav,realtime_refine,de-DE,4.32,Klingelton stummschalten,Klingelton stumm schalten,1.0,1,1,0,1,2,1309.2,-104.6,1035.6,1035.6,realtime,1.37,3.29,none,1.38,3.26,,
de-DE_JT1,1l_de-DE_male-JT1/Klingelton stummschalten.wav,fast_llm,de-DE,4.32,Klingelton stummschalten,Klingelton stummschalte.,0.5,1,0,0,1,2,4279.1,478.9,989.1,1049.1,realtime,1.37,3.29,none,,,3.79,
de-DE_JT1,1l_de-DE_male-JT1/Klingelton stummschalten.wav,fast_mai,de-DE,4.32,Klingelton stummschalten,Klingelton stumm schalten.,1.0,1,1,0,1,2,4292.5,491.9,1002.2,502.2,realtime,1.37,3.29,none,,,3.79,
de-DE_JT1,1l_de-DE_male-JT1/Klingelton stummschalten.wav,fast_default,de-DE,4.32,Klingelton stummschalten,Klingelton stumm schalten,1.0,1,1,0,1,2,4346.7,545.7,1056.8,1106.8,realtime,1.37,3.29,none,,,3.79,
de-DE_JT1,1l_de-DE_male-JT1/Öffne das Fenster in der ersten Reihe.wav,realtime,de-DE,5.19,Öffne das Fenster in der ersten Reihe,Öffne das Fenster in der 1. Reihe.,0.1429,1,0,0,1,7,960.6,-948.6,412.0,412.0,realtime,1.32,3.84,none,1.32,3.84,,
de-DE_JT1,1l_de-DE_male-JT1/Öffne das Fenster in der ersten Reihe.wav,realtime_refine,de-DE,5.19,Öffne das Fenster in der ersten Reihe,öffne das Fenster in der ersten Reihe,0.0000,0,0,0,0,7,927.4,-256.3,1104.1,1104.1,realtime,1.32,3.84,none,1.36,3.84,,
de-DE_JT1,1l_de-DE_male-JT1/Öffne das Fenster in der ersten Reihe.wav,fast_mai,de-DE,5.19,Öffne das Fenster in der ersten Reihe,Öffne das Fenster in der ersten Reihe.,0.0000,0,0,0,0,7,4812.3,412.0,972.2,472.2,realtime,1.32,3.84,none,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Öffne das Fenster in der ersten Reihe.wav,fast_default,de-DE,5.19,Öffne das Fenster in der ersten Reihe,Öffne das Fenster in der 1. Reihe.,0.1429,1,0,0,1,7,4961.5,561.1,1121.5,1241.5,realtime,1.32,3.84,none,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Öffne das Fenster in der ersten Reihe.wav,fast_llm,de-DE,5.19,Öffne das Fenster in der ersten Reihe,Öffne das Fenster in der ersten Reihe.,0.0000,0,0,0,0,7,4899.1,498.9,1059.0,1029.0,realtime,1.32,3.84,none,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Scheinwerferhöhe auf mittel stellen.wav,realtime,de-DE,5.16,Scheinwerferhöhe auf mittel stellen,Scheinwerferhöhe auf Mittel stelle.,0.2500,1,0,0,1,4,1246.5,-588.9,771.3,771.3,realtime,2.56,3.84,trim_first,1.32,3.84,,
de-DE_JT1,1l_de-DE_male-JT1/Scheinwerferhöhe auf mittel stellen.wav,realtime_refine,de-DE,5.16,Scheinwerferhöhe auf mittel stellen,Scheinwerferhöhe auf Mittelstelle.,0.5000,1,0,1,1,4,1246.6,-275.6,1125.0,1125.0,realtime,2.56,3.84,trim_first,1.32,3.8,,
de-DE_JT1,1l_de-DE_male-JT1/Scheinwerferhöhe auf mittel stellen.wav,fast_mai,de-DE,5.16,Scheinwerferhöhe auf mittel stellen,Scheinwerferhöhe auf Mittelstelle.,0.5000,1,0,1,1,4,4806.8,406.6,966.8,466.8,realtime,2.56,3.84,trim_first,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Scheinwerferhöhe auf mittel stellen.wav,fast_llm,de-DE,5.16,Scheinwerferhöhe auf mittel stellen,Feinwerferhöhe auf Mittelstelle.,0.7500,1,0,1,2,4,4870.3,469.8,1030.3,1080.3,realtime,2.56,3.84,trim_first,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Scheinwerferhöhe auf mittel stellen.wav,fast_default,de-DE,5.16,Scheinwerferhöhe auf mittel stellen,Scheinwerferhöhe auf Mittelstelle.,0.5000,1,0,1,1,4,4976.5,576.2,1136.5,1216.5,realtime,2.56,3.84,trim_first,,,4.34,
de-DE_JT1,1l_de-DE_male-JT1/Autofenster halb öffnen.wav,realtime,de-DE,4.4,Autofenster halb öffnen,Autofenster halb öffnen.,0.0000,0,0,0,0,3,1264.3,-615.2,665.3,665.3,realtime,1.2,3.12,none,1.2,3.12,,
de-DE_JT1,1l_de-DE_male-JT1/Autofenster halb öffnen.wav,realtime_refine,de-DE,4.4,Autofenster halb öffnen,Autofenster halb öffnen,0.0000,0,0,0,0,3,1234.2,-300.9,1029.3,1029.3,realtime,1.2,3.12,none,1.23,3.07,,
de-DE_JT1,1l_de-DE_male-JT1/Autofenster halb öffnen.wav,fast_mai,de-DE,4.4,Autofenster halb öffnen,Autofenster halb öffnen.,0.0000,0,0,0,0,3,4135.8,435.5,1016.0,516.0,realtime,1.2,3.12,none,,,3.62,
de-DE_JT1,1l_de-DE_male-JT1/Autofenster halb öffnen.wav,fast_llm,de-DE,4.4,Autofenster halb öffnen,Autofenster halb öffnen.,0.0000,0,0,0,0,3,4165.8,465.7,1046.0,1016.0,realtime,1.2,3.12,none,,,3.62,
de-DE_JT1,1l_de-DE_male-JT1/Autofenster halb öffnen.wav,fast_default,de-DE,4.4,Autofenster halb öffnen,Autofenster halb öffnen,0.0000,0,0,0,0,3,4211.8,511.5,1091.9,1171.9,realtime,1.2,3.12,none,,,3.62,
de-DE_JT1,1l_de-DE_female-JT1/Kannst du die Lautstärke auf das Minimum einstellen.wav,realtime,de-DE,6.85,Kannst du die Lautstärke auf das Minimum einstellen,Da steht auf das Minimum einstellen.,0.5000,1,0,2,2,8,1600.3,-1371.1,809.7,809.7,realtime,,,skip,2.76,4.72,,
de-DE_JT1,1l_de-DE_female-JT1/Kannst du die Lautstärke auf das Minimum einstellen.wav,realtime_refine,de-DE,6.85,Kannst du die Lautstärke auf das Minimum einstellen,Lautstärke auf das Minimum einstellen,0.3750,1,0,3,0,8,1600.2,-1107.4,1073.0,1073.0,realtime,,,skip,2.8,4.72,,
de-DE_JT1,1l_de-DE_female-JT1/Kannst du die Lautstärke auf das Minimum einstellen.wav,fast_mai,de-DE,6.85,Kannst du die Lautstärke auf das Minimum einstellen,Dauerstärke auf das Minimum einstellen.,0.5000,1,0,3,1,8,7380.0,479.8,530.0,530.0,self,,,skip,,,,
de-DE_JT1,1l_de-DE_female-JT1/Kannst du die Lautstärke auf das Minimum einstellen.wav,fast_llm,de-DE,6.85,Kannst du die Lautstärke auf das Minimum einstellen,Lautstärke auf das Minimum einstellen.,0.3750,1,0,3,0,8,7475.6,575.4,2725.7,2725.7,self,,,skip,,,,
de-DE_JT1,1l_de-DE_female-JT1/Kannst du die Lautstärke auf das Minimum einstellen.wav,fast_default,de-DE,6.85,Kannst du die Lautstärke auf das Minimum einstellen,Doubt check out this minimum action.,0.8750,1,0,2,5,8,7531.9,631.0,2811.9,2811.9,self,,,skip,,,,
de-DE_JT1,1l_de-DE_male-JT1/Wechseln Sie in den detaillierten Berichtsmodus.wav,realtime,de-DE,6.7,Wechseln Sie in den detaillierten Berichtsmodus,Wechseln Sie in den detaillierten Berichtsmodus.,0.0,0,0,0,0,6,1369.7,-567.3,732.9,732.9,realtime,1.2,5.4,none,1.2,5.4,,
de-DE_JT1,1l_de-DE_male-JT1/Wechseln Sie in den detaillierten Berichtsmodus.wav,realtime_refine,de-DE,6.7,Wechseln Sie in den detaillierten Berichtsmodus,Wechseln Sie in den detaillierten Berichtsmodus.,0.0,0,0,0,0,6,1344.2,-177.1,1133.0,1133.0,realtime,1.2,5.4,none,1.23,5.39,,
de-DE_JT1,1l_de-DE_male-JT1/Wechseln Sie in den detaillierten Berichtsmodus.wav,fast_llm,de-DE,6.7,Wechseln Sie in den detaillierten Berichtsmodus,Wechseln Sie in den detaillierten Berichtsmodus.,0.0,0,0,0,0,6,6423.5,523.5,1023.6,1033.6,realtime,1.2,5.4,none,,,5.9,
de-DE_JT1,1l_de-DE_male-JT1/Wechseln Sie in den detaillierten Berichtsmodus.wav,fast_mai,de-DE,6.7,Wechseln Sie in den detaillierten Berichtsmodus,Wechseln Sie in den detaillierten Berichtsmodus.,0.0,0,0,0,0,6,6378.0,477.8,978.1,478.1,realtime,1.2,5.4,none,,,5.9,
de-DE_JT1,1l_de-DE_male-JT1/Wechseln Sie in den detaillierten Berichtsmodus.wav,fast_default,de-DE,6.7,Wechseln Sie in den detaillierten Berichtsmodus,Wechseln Sie in den detaillierten Berichtsmodus.,0.0,0,0,0,0,6,6525.8,625.4,1125.9,1165.9,realtime,1.2,5.4,none,,,5.9,
de-DE_JT1,1l_de-DE_male-JT1/Außenluftzirkulation einschalten.wav,realtime,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0000,0,0,0,0,2,1282.5,-1281.6,378.8,378.8,realtime,3.4,4.04,trim_first,1.28,4.04,,
de-DE_JT1,1l_de-DE_male-JT1/Außenluftzirkulation einschalten.wav,realtime_refine,de-DE,5.67,Außenluftzirkulation einschalten,Aussenluftzirkulation einschalten,0.5000,1,0,0,1,2,1244.3,-602.5,1017.8,1017.8,realtime,3.4,4.04,trim_first,1.32,4.08,,
de-DE_JT1,1l_de-DE_male-JT1/Außenluftzirkulation einschalten.wav,fast_mai,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0000,0,0,0,0,2,5063.9,463.4,1024.0,524.0,realtime,3.4,4.04,trim_first,,,4.54,
de-DE_JT1,1l_de-DE_male-JT1/Außenluftzirkulation einschalten.wav,fast_llm,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten,0.0000,0,0,0,0,2,5091.4,491.4,1051.7,981.7,realtime,3.4,4.04,trim_first,,,4.54,
de-DE_JT1,1l_de-DE_male-JT1/Außenluftzirkulation einschalten.wav,fast_default,de-DE,5.67,Außenluftzirkulation einschalten,Aussenluftzirkulation einschalten,0.5000,1,0,0,1,2,5230.3,629.8,1190.3,1190.3,realtime,3.4,4.04,trim_first,,,4.54,
de-DE_JT1,1l_de-DE_female-JT1/Linke Rücksitzbelüftung auf Minimum.wav,realtime,de-DE,8.17,Linke Rücksitzbelüftung auf Minimum,Belüftung auf Minimum.,0.5000,1,0,1,1,4,1399.4,-2140.9,839.3,839.3,realtime,4.38,5.22,trim_first,3.98,5.22,,
de-DE_JT1,1l_de-DE_female-JT1/Linke Rücksitzbelüftung auf Minimum.wav,realtime_refine,de-DE,8.17,Linke Rücksitzbelüftung auf Minimum,Belüftung auf Minimum,0.5000,1,0,1,1,4,1475.5,-1753.3,1187.5,1187.5,realtime,4.38,5.22,trim_first,3.9,5.26,,
de-DE_JT1,1l_de-DE_female-JT1/Linke Rücksitzbelüftung auf Minimum.wav,fast_llm,de-DE,8.17,Linke Rücksitzbelüftung auf Minimum,Den Verkehrssignallärm auf Minimum.,0.5000,1,0,0,2,4,6397.0,596.9,1177.1,1087.1,realtime,4.38,5.22,trim_first,,,5.72,
de-DE_JT1,1l_de-DE_female-JT1/Linke Rücksitzbelüftung auf Minimum.wav,fast_mai,de-DE,8.17,Linke Rücksitzbelüftung auf Minimum,Nehmen Sie Rücksitzbelüftung auf Minimum.,0.5000,1,1,0,1,4,6312.0,511.5,1092.0,592.0,realtime,4.38,5.22,trim_first,,,5.72,
de-DE_JT1,1l_de-DE_female-JT1/Linke Rücksitzbelüftung auf Minimum.wav,fast_default,de-DE,8.17,Linke Rücksitzbelüftung auf Minimum,Belüftung auf Minimum.,0.5000,1,0,1,1,4,6414.2,613.8,1194.4,1214.4,realtime,4.38,5.22,trim_first,,,5.72,
